Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-10-25,261.95001220703125,263.0,255.5500030517578,259.6499938964844,4232416.0,2,25,10,10343.7998046875,7.4499969482421875
2017-10-26,259.6499938964844,265.0,255.0,259.95001220703125,4756796.0,3,26,10,10323.0498046875,10.0
2017-10-27,261.25,269.3500061035156,260.54998779296875,265.29998779296875,3095908.0,4,27,10,10363.650390625,8.800018310546875
2017-10-30,265.95001220703125,269.6499938964844,261.79998779296875,263.8500061035156,4390979.0,0,30,10,10335.2998046875,7.850006103515625
2017-10-31,261.8999938964844,262.5,254.75,258.45001220703125,6701163.0,1,31,10,10440.5,7.75
2017-11-01,265.0,266.8500061035156,260.95001220703125,264.75,4308393.0,2,1,11,10423.7998046875,5.899993896484375
2017-11-02,264.75,268.6499938964844,262.0,266.20001220703125,1850517.0,3,2,11,10452.5,6.649993896484375
2017-11-03,267.0,268.5,263.54998779296875,266.6000061035156,1805553.0,4,3,11,10451.7998046875,4.95001220703125
2017-11-06,264.3999938964844,272.0,262.04998779296875,268.0,2518798.0,0,6,11,10350.150390625,9.95001220703125
2017-11-07,269.04998779296875,270.6499938964844,260.5,264.04998779296875,2538762.0,1,7,11,10303.150390625,10.149993896484375
2017-11-08,265.3500061035156,266.95001220703125,260.1499938964844,262.45001220703125,2332066.0,2,8,11,10308.9501953125,6.800018310546875
2017-11-09,265.0,265.0,259.1000061035156,264.0,2293798.0,3,9,11,10321.75,5.899993896484375
2017-11-10,262.8999938964844,274.5,260.1000061035156,270.79998779296875,3062537.0,4,10,11,10224.9501953125,14.399993896484375
2017-11-13,270.79998779296875,271.95001220703125,262.04998779296875,263.8500061035156,2186042.0,0,13,11,10186.599609375,9.9000244140625
2017-11-14,263.3999938964844,267.25,263.1499938964844,266.54998779296875,1464097.0,1,14,11,10118.0498046875,4.100006103515625
2017-11-15,264.1000061035156,264.70001220703125,253.75,255.4499969482422,3199737.0,2,15,11,10214.75,10.95001220703125
2017-11-16,258.0,259.75,253.10000610351562,258.6499938964844,1768063.0,3,16,11,10283.599609375,6.649993896484375
2017-11-17,260.3500061035156,267.79998779296875,260.1000061035156,266.6000061035156,2241746.0,4,17,11,10298.75,7.699981689453125
2017-11-20,267.95001220703125,267.95001220703125,262.54998779296875,265.95001220703125,1589735.0,0,20,11,10326.900390625,5.4000244140625
2017-11-21,266.95001220703125,270.0,265.79998779296875,268.8500061035156,1814757.0,1,21,11,10342.2998046875,4.20001220703125
2017-11-22,270.20001220703125,270.29998779296875,265.0,268.54998779296875,1320466.0,2,22,11,10348.75,5.29998779296875
2017-11-23,269.29998779296875,273.29998779296875,265.54998779296875,266.8500061035156,2649055.0,3,23,11,10389.7001953125,7.75
2017-11-24,267.8999938964844,267.8999938964844,263.29998779296875,265.20001220703125,1325725.0,4,24,11,10399.5498046875,4.600006103515625
2017-11-27,263.5,265.3999938964844,258.29998779296875,258.8999938964844,3340622.0,0,27,11,10370.25,7.100006103515625
2017-11-28,259.0,261.29998779296875,254.5,255.64999389648438,3948068.0,1,28,11,10361.2998046875,6.79998779296875
2017-11-29,256.5,257.95001220703125,254.5,255.25,1852596.0,2,29,11,10226.5498046875,3.45001220703125
2017-11-30,254.3000030517578,257.3500061035156,254.0,254.85000610351562,4677214.0,3,30,11,10121.7998046875,3.350006103515625
2017-12-01,257.70001220703125,257.70001220703125,249.0,252.0500030517578,3410360.0,4,1,12,10127.75,8.70001220703125
2017-12-04,253.5,254.4499969482422,249.60000610351562,251.85000610351562,1309523.0,0,4,12,10118.25,4.8499908447265625
2017-12-05,250.8000030517578,251.35000610351562,244.5,247.6999969482422,2253438.0,1,5,12,10044.099609375,6.850006103515625
2017-12-06,246.0,246.85000610351562,241.14999389648438,242.14999389648438,3872984.0,2,6,12,10166.7001953125,5.70001220703125
2017-12-07,243.0,252.0,242.8000030517578,250.85000610351562,1934627.0,3,7,12,10265.650390625,9.199996948242188
2017-12-08,252.5,257.3500061035156,249.1999969482422,252.4499969482422,2869536.0,4,8,12,10322.25,8.150009155273438
2017-12-11,253.39999389648438,253.5,248.64999389648438,251.5,2248099.0,0,11,12,10240.150390625,4.850006103515625
2017-12-12,250.9499969482422,254.85000610351562,249.0,249.9499969482422,2208589.0,1,12,12,10192.9501953125,5.850006103515625
2017-12-13,252.0,253.1999969482422,240.10000610351562,244.0,2393737.0,2,13,12,10252.099609375,13.099990844726562
2017-12-14,245.0,247.8000030517578,237.60000610351562,242.4499969482422,3263839.0,3,14,12,10333.25,10.199996948242188
2017-12-15,248.0,252.35000610351562,247.14999389648438,250.89999389648438,3492426.0,4,15,12,10388.75,5.20001220703125
2017-12-18,248.0,258.70001220703125,243.39999389648438,253.9499969482422,2938065.0,0,18,12,10463.2001953125,15.300018310546875
2017-12-19,254.25,259.0,253.0,256.3999938964844,2145809.0,1,19,12,10444.2001953125,6.0
2017-12-20,259.20001220703125,264.5,256.6499938964844,262.1000061035156,2462944.0,2,20,12,10440.2998046875,7.850006103515625
2017-12-21,262.25,266.0,261.1000061035156,265.29998779296875,1328407.0,3,21,12,10493.0,4.899993896484375
2017-12-22,265.5,266.5,262.75,264.5,1765864.0,4,22,12,10531.5,3.75
2017-12-26,264.0,268.6000061035156,264.0,267.3999938964844,2428477.0,1,26,12,10490.75,4.600006103515625
2017-12-27,266.8999938964844,269.3999938964844,263.3999938964844,265.45001220703125,1503466.0,2,27,12,10477.900390625,6.0
2017-12-28,266.70001220703125,275.6000061035156,266.1499938964844,271.29998779296875,4716301.0,3,28,12,10530.7001953125,9.45001220703125
2018-01-01,269.5,271.70001220703125,264.3500061035156,265.79998779296875,1261616.0,0,1,1,10442.2001953125,7.350006103515625
2018-01-02,267.0,268.0,261.70001220703125,264.54998779296875,2277139.0,1,2,1,10443.2001953125,6.29998779296875
2018-01-03,267.8500061035156,272.25,266.3500061035156,268.70001220703125,3279293.0,2,3,1,10504.7998046875,5.899993896484375
2018-01-04,270.75,281.8999938964844,269.5,277.1499938964844,6281682.0,3,4,1,10558.849609375,12.399993896484375
2018-01-05,279.25,289.8999938964844,278.6499938964844,285.1000061035156,8325201.0,4,5,1,10623.599609375,11.25
2018-01-08,286.1000061035156,289.5,283.1000061035156,286.0,2686737.0,0,8,1,10637.0,6.399993896484375
2018-01-09,286.25,289.5,281.0,284.0,2281715.0,1,9,1,10632.2001953125,8.5
2018-01-10,283.20001220703125,285.0,278.45001220703125,282.79998779296875,2748652.0,2,10,1,10651.2001953125,6.54998779296875
2018-01-11,283.70001220703125,285.75,282.0,282.54998779296875,1757575.0,3,11,1,10681.25,3.75
2018-01-12,283.1000061035156,289.75,282.75,286.79998779296875,5118636.0,4,12,1,10741.5498046875,7.0
2018-01-15,287.6000061035156,292.8999938964844,283.75,285.0,3602106.0,0,15,1,10700.4501953125,9.149993896484375
2018-01-16,286.3999938964844,287.3999938964844,276.29998779296875,281.20001220703125,3107547.0,1,16,1,10788.5498046875,11.100006103515625
2018-01-17,282.1000061035156,287.0,279.5,285.04998779296875,3574084.0,2,17,1,10817.0,7.5
2018-01-18,285.79998779296875,289.0,275.3500061035156,279.79998779296875,8128594.0,3,18,1,10894.7001953125,13.649993896484375
2018-01-19,281.1000061035156,283.1000061035156,273.04998779296875,282.1000061035156,3291487.0,4,19,1,10966.2001953125,10.050018310546875
2018-01-22,283.0,283.5,276.6000061035156,278.6499938964844,2143377.0,0,22,1,11083.7001953125,6.899993896484375
2018-01-23,279.3500061035156,299.29998779296875,277.04998779296875,294.04998779296875,8672380.0,1,23,1,11086.0,22.25
2018-01-24,292.3500061035156,296.0,287.04998779296875,288.6499938964844,4037279.0,2,24,1,11069.650390625,8.95001220703125
2018-01-25,292.3500061035156,297.0,288.1000061035156,290.79998779296875,7330584.0,3,25,1,11130.400390625,8.899993896484375
2018-01-29,291.0,300.45001220703125,291.0,293.45001220703125,4673841.0,0,29,1,11049.650390625,9.45001220703125
2018-01-30,292.8999938964844,292.8999938964844,287.75,289.1000061035156,2152791.0,1,30,1,11027.7001953125,5.149993896484375
2018-01-31,289.0,294.0,281.1000061035156,289.95001220703125,6604621.0,2,31,1,11016.900390625,12.899993896484375
2018-02-01,296.0,306.79998779296875,285.3999938964844,302.6499938964844,8031105.0,3,1,2,10760.599609375,21.399993896484375
2018-02-02,298.75,314.3500061035156,293.25,299.0,12354843.0,4,2,2,10666.5498046875,21.100006103515625
2018-02-05,295.0,299.95001220703125,282.8500061035156,291.25,6863987.0,0,5,2,10498.25,17.100006103515625
2018-02-06,278.8500061035156,289.29998779296875,265.6000061035156,283.20001220703125,8006195.0,1,6,2,10476.7001953125,23.699981689453125
2018-02-07,287.8999938964844,294.3999938964844,284.3500061035156,290.0,9691897.0,2,7,2,10576.849609375,10.04998779296875
2018-02-08,290.0,308.3999938964844,290.0,304.20001220703125,8028713.0,3,8,2,10454.9501953125,18.399993896484375
2018-02-09,295.75,311.8500061035156,295.1499938964844,309.3500061035156,6726146.0,4,9,2,10539.75,16.70001220703125
2018-02-12,312.0,315.70001220703125,309.25,310.75,4120075.0,0,12,2,10500.900390625,6.45001220703125
2018-02-14,313.79998779296875,314.45001220703125,308.1499938964844,309.54998779296875,3992497.0,2,14,2,10545.5,6.300018310546875
2018-02-15,311.25,314.25,305.54998779296875,307.79998779296875,3695342.0,3,15,2,10452.2998046875,8.70001220703125
2018-02-16,310.1000061035156,313.75,306.3500061035156,312.3999938964844,5742059.0,4,16,2,10378.400390625,7.399993896484375
2018-02-19,313.79998779296875,313.79998779296875,293.04998779296875,302.70001220703125,6238413.0,0,19,2,10360.400390625,20.75
2018-02-20,303.20001220703125,309.45001220703125,300.5,305.6000061035156,4940505.0,1,20,2,10397.4501953125,8.95001220703125
2018-02-21,307.20001220703125,308.1499938964844,295.0,298.29998779296875,5947856.0,2,21,2,10382.7001953125,13.149993896484375
2018-02-22,299.29998779296875,301.75,295.0,297.70001220703125,11882391.0,3,22,2,10491.0498046875,6.75
2018-02-23,299.0,307.79998779296875,298.54998779296875,306.95001220703125,4641724.0,4,23,2,10582.599609375,9.25
2018-02-26,310.75,316.8999938964844,308.45001220703125,316.1000061035156,5314911.0,0,26,2,10554.2998046875,8.449981689453125
2018-02-27,319.0,320.45001220703125,314.25,318.1000061035156,6081243.0,1,27,2,10492.849609375,6.20001220703125
2018-02-28,313.29998779296875,315.5,310.3500061035156,312.20001220703125,6391843.0,2,28,2,10458.349609375,5.149993896484375
2018-03-01,315.0,317.79998779296875,303.0,305.5,6417443.0,3,1,3,10358.849609375,14.79998779296875
2018-03-05,299.3999938964844,300.1000061035156,289.0,291.6499938964844,9282086.0,0,5,3,10249.25,11.100006103515625
2018-03-06,298.70001220703125,301.8999938964844,292.1000061035156,293.5,9755916.0,1,6,3,10154.2001953125,9.79998779296875
2018-03-07,293.0,293.79998779296875,286.1499938964844,289.5,7208335.0,2,7,3,10242.650390625,7.649993896484375
2018-03-08,294.0,296.29998779296875,284.20001220703125,289.25,5748695.0,3,8,3,10226.849609375,12.0999755859375
2018-03-09,291.0,294.20001220703125,284.70001220703125,291.95001220703125,8084115.0,4,9,3,10421.400390625,9.5
2018-03-12,295.20001220703125,299.8999938964844,291.79998779296875,297.8500061035156,4186325.0,0,12,3,10426.849609375,8.100006103515625
2018-03-13,298.79998779296875,304.6000061035156,295.79998779296875,303.5,4161207.0,1,13,3,10410.900390625,8.800018310546875
2018-03-14,300.20001220703125,303.79998779296875,298.20001220703125,300.45001220703125,3032723.0,2,14,3,10360.150390625,5.5999755859375
2018-03-15,299.79998779296875,300.95001220703125,294.1000061035156,295.1499938964844,3721114.0,3,15,3,10195.150390625,6.850006103515625
2018-03-16,295.0,295.0,288.79998779296875,290.25,7106321.0,4,16,3,10094.25,6.20001220703125
2018-03-19,290.25,290.25,280.04998779296875,283.6000061035156,3716523.0,0,19,3,10124.349609375,10.20001220703125
2018-03-20,280.1000061035156,288.75,279.6499938964844,285.5,5586853.0,1,20,3,10155.25,9.100006103515625
2018-03-21,288.75,291.29998779296875,285.25,288.3999938964844,3943743.0,2,21,3,10114.75,6.04998779296875
2018-03-22,288.0,290.8999938964844,284.8500061035156,286.0,3731255.0,3,22,3,9998.0498046875,6.04998779296875
2018-03-23,279.8999938964844,288.1000061035156,276.3500061035156,286.0,6571245.0,4,23,3,10130.650390625,11.75
2018-03-26,286.0,296.0,285.0,293.8999938964844,3302313.0,0,26,3,10184.150390625,11.0
2018-03-27,299.45001220703125,300.0,295.1000061035156,298.8500061035156,4209223.0,1,27,3,10113.7001953125,4.899993896484375
2018-03-28,296.8999938964844,298.20001220703125,286.3999938964844,288.1499938964844,5122171.0,2,28,3,10211.7998046875,11.800018310546875
2018-04-02,290.0,297.45001220703125,288.25,296.54998779296875,2582307.0,0,2,4,10245.0,9.20001220703125
2018-04-03,294.95001220703125,304.54998779296875,292.29998779296875,303.04998779296875,5214588.0,1,3,4,10128.400390625,12.25
2018-04-04,304.5,307.25,293.6499938964844,295.8500061035156,5561514.0,2,4,4,10325.150390625,13.600006103515625
2018-04-05,301.04998779296875,309.3500061035156,300.6000061035156,308.3999938964844,4210195.0,3,5,4,10331.599609375,8.75
2018-04-06,305.5,309.29998779296875,304.5,308.20001220703125,2787944.0,4,6,4,10379.349609375,4.79998779296875
2018-04-09,308.0,313.0,306.70001220703125,309.3999938964844,3191991.0,0,9,4,10402.25,6.29998779296875
2018-04-10,312.8999938964844,314.75,307.04998779296875,311.3500061035156,3478934.0,1,10,4,10417.150390625,7.70001220703125
2018-04-11,315.95001220703125,318.3999938964844,310.54998779296875,312.20001220703125,6847386.0,2,11,4,10458.650390625,7.850006103515625
2018-04-12,312.0,312.8500061035156,306.75,308.25,2993563.0,3,12,4,10480.599609375,6.100006103515625
2018-04-13,309.5,312.29998779296875,305.5,308.5,4046812.0,4,13,4,10528.349609375,6.79998779296875
2018-04-16,307.3999938964844,310.0,306.0,308.8999938964844,2741849.0,0,16,4,10548.7001953125,4.0
2018-04-17,309.5,311.29998779296875,307.20001220703125,309.1499938964844,2788017.0,1,17,4,10526.2001953125,4.0999755859375
2018-04-18,307.0,312.0,307.0,309.95001220703125,3234140.0,2,18,4,10565.2998046875,5.0
2018-04-19,311.25,327.79998779296875,311.25,322.8500061035156,8395329.0,3,19,4,10564.0498046875,16.54998779296875
2018-04-20,318.8500061035156,326.20001220703125,317.8999938964844,322.8500061035156,5243673.0,4,20,4,10584.7001953125,8.300018310546875
2018-04-23,321.95001220703125,327.45001220703125,319.5,321.79998779296875,3113729.0,0,23,4,10614.349609375,7.95001220703125
2018-04-24,317.5,326.0,316.3500061035156,324.75,4078872.0,1,24,4,10570.5498046875,9.649993896484375
2018-04-25,325.0,326.79998779296875,319.79998779296875,321.70001220703125,3081536.0,2,25,4,10617.7998046875,7.0
2018-04-26,321.5,330.3999938964844,321.25,327.70001220703125,4602880.0,3,26,4,10692.2998046875,9.149993896484375
2018-04-27,328.0,330.3500061035156,325.3999938964844,327.6000061035156,2704711.0,4,27,4,10739.349609375,4.95001220703125
2018-04-30,323.54998779296875,331.20001220703125,323.3500061035156,325.0,2847539.0,0,30,4,10718.0498046875,7.850006103515625
2018-05-02,327.79998779296875,327.79998779296875,314.04998779296875,315.1499938964844,2136023.0,2,2,5,10679.650390625,13.75
2018-05-03,315.8999938964844,320.1499938964844,310.5,319.29998779296875,5122999.0,3,3,5,10618.25,9.649993896484375
2018-05-04,318.5,319.3999938964844,314.70001220703125,317.3999938964844,3147597.0,4,4,5,10715.5,4.699981689453125
2018-05-07,319.95001220703125,327.1000061035156,316.5,325.79998779296875,3285970.0,0,7,5,10717.7998046875,10.600006103515625
2018-05-08,326.70001220703125,328.45001220703125,322.79998779296875,324.04998779296875,2779564.0,1,8,5,10741.7001953125,5.6500244140625
2018-05-09,325.0,326.8999938964844,320.6499938964844,321.75,2987922.0,2,9,5,10716.5498046875,6.25
2018-05-10,323.0,324.95001220703125,318.1000061035156,319.54998779296875,3185014.0,3,10,5,10806.5,6.850006103515625
2018-05-11,320.6000061035156,325.25,319.5,323.75,2208433.0,4,11,5,10806.599609375,5.75
2018-05-14,323.70001220703125,331.45001220703125,321.20001220703125,329.04998779296875,3103900.0,0,14,5,10801.849609375,10.25
2018-05-15,329.5,342.75,327.6000061035156,334.54998779296875,6620191.0,1,15,5,10741.099609375,15.149993896484375
2018-05-16,333.79998779296875,340.0,329.8999938964844,336.6000061035156,5178318.0,2,16,5,10682.7001953125,10.100006103515625
2018-05-17,341.0,341.0,328.1000061035156,332.0,9191526.0,3,17,5,10596.400390625,12.899993896484375
2018-05-18,332.8999938964844,335.75,318.1000061035156,319.45001220703125,4676411.0,4,18,5,10516.7001953125,17.649993896484375
2018-05-21,318.70001220703125,323.45001220703125,307.6499938964844,309.25,5132127.0,0,21,5,10536.7001953125,15.800018310546875
2018-05-22,309.0,320.75,308.75,318.3999938964844,4072023.0,1,22,5,10430.349609375,12.0
2018-05-23,318.8999938964844,322.8999938964844,308.1000061035156,310.0,6090049.0,2,23,5,10513.849609375,14.79998779296875
2018-05-24,313.95001220703125,315.54998779296875,307.3999938964844,314.1499938964844,3276382.0,3,24,5,10605.150390625,8.149993896484375
2018-05-25,315.0,327.5,314.0,326.04998779296875,5183676.0,4,25,5,10688.650390625,13.5
2018-05-28,326.5,330.0,324.25,327.1000061035156,2162396.0,0,28,5,10633.2998046875,5.75
2018-05-29,326.8999938964844,332.45001220703125,323.3500061035156,331.75,4898604.0,1,29,5,10614.349609375,9.100006103515625
2018-05-30,328.79998779296875,333.8999938964844,328.04998779296875,332.54998779296875,3841174.0,2,30,5,10736.150390625,5.850006103515625
2018-05-31,332.0,337.20001220703125,329.6000061035156,331.8999938964844,6771065.0,3,31,5,10696.2001953125,7.600006103515625
2018-06-01,332.1000061035156,337.6000061035156,327.6499938964844,331.8999938964844,5033181.0,4,1,6,10628.5,9.95001220703125
2018-06-04,332.0,334.75,330.0,331.8500061035156,2301143.0,0,4,6,10593.150390625,4.75
2018-06-05,333.1000061035156,333.6000061035156,325.5,329.1000061035156,2804584.0,1,5,6,10684.650390625,8.100006103515625
2018-06-06,329.0,339.1000061035156,328.04998779296875,338.0,3148197.0,2,6,6,10768.349609375,11.050018310546875
2018-06-07,339.6000061035156,346.5,339.5,343.5,3295739.0,3,7,6,10767.650390625,7.0
2018-06-08,343.29998779296875,344.29998779296875,339.0,343.25,2138252.0,4,8,6,10786.9501953125,5.29998779296875
2018-06-11,343.75,345.8999938964844,340.3500061035156,340.95001220703125,1886702.0,0,11,6,10842.849609375,5.54998779296875
2018-06-12,341.3999938964844,345.5,338.5,341.3500061035156,4463946.0,1,12,6,10856.7001953125,7.0
2018-06-13,342.0,345.5,339.1000061035156,343.0,3827972.0,2,13,6,10808.0498046875,6.399993896484375
2018-06-14,342.0,343.8500061035156,336.79998779296875,339.04998779296875,2262462.0,3,14,6,10817.7001953125,7.050018310546875
2018-06-15,336.1000061035156,341.54998779296875,331.6499938964844,332.54998779296875,4407383.0,4,15,6,10799.849609375,9.899993896484375
2018-06-18,331.79998779296875,331.95001220703125,322.1499938964844,327.1499938964844,3093377.0,0,18,6,10710.4501953125,9.800018310546875
2018-06-19,325.25,331.3500061035156,323.0,327.5,3902633.0,1,19,6,10772.0498046875,8.350006103515625
2018-06-20,326.04998779296875,336.1499938964844,326.04998779296875,335.1499938964844,4389564.0,2,20,6,10741.099609375,10.100006103515625
2018-06-21,337.0,337.45001220703125,331.54998779296875,332.8500061035156,3111133.0,3,21,6,10821.849609375,5.9000244140625
2018-06-22,332.3999938964844,338.3500061035156,331.8500061035156,336.95001220703125,3641907.0,4,22,6,10762.4501953125,6.5
2018-06-25,336.8500061035156,338.45001220703125,330.0,332.1000061035156,2725937.0,0,25,6,10769.150390625,8.45001220703125
2018-06-26,329.6499938964844,330.20001220703125,321.54998779296875,322.8500061035156,3431872.0,1,26,6,10671.400390625,8.6500244140625
2018-06-27,324.45001220703125,324.5,316.79998779296875,318.29998779296875,3615558.0,2,27,6,10589.099609375,7.70001220703125
2018-06-28,317.79998779296875,324.3999938964844,313.8999938964844,322.3999938964844,4474045.0,3,28,6,10714.2998046875,10.5
2018-06-29,325.0,328.29998779296875,322.75,326.79998779296875,4176390.0,4,29,6,10657.2998046875,5.54998779296875
2018-07-02,327.0,328.75,311.5,313.3999938964844,3579844.0,0,2,7,10699.900390625,17.25
2018-07-03,313.3999938964844,314.79998779296875,306.0,311.70001220703125,5355915.0,1,3,7,10769.900390625,8.79998779296875
2018-07-04,312.5,315.29998779296875,308.5,312.1499938964844,3838343.0,2,4,7,10749.75,6.79998779296875
2018-07-05,312.0,313.0,308.0,310.45001220703125,4048889.0,3,5,7,10772.650390625,5.0
2018-07-06,307.0,312.8999938964844,300.70001220703125,308.54998779296875,5087790.0,4,6,7,10852.900390625,12.199981689453125
2018-07-09,312.0,314.25,310.1000061035156,312.79998779296875,1833981.0,0,9,7,10947.25,4.149993896484375
2018-07-10,312.0,318.20001220703125,312.0,317.45001220703125,4072677.0,1,10,7,10948.2998046875,6.20001220703125
2018-07-11,316.3500061035156,316.3500061035156,310.5,313.3500061035156,4560851.0,2,11,7,11023.2001953125,5.850006103515625
2018-07-12,314.8999938964844,320.70001220703125,312.70001220703125,317.1000061035156,3468456.0,3,12,7,11018.900390625,8.0
2018-07-13,318.0,320.20001220703125,314.25,316.25,3079114.0,4,13,7,10936.849609375,5.95001220703125
2018-07-16,316.20001220703125,318.5,306.5,307.6499938964844,2316253.0,0,16,7,11008.0498046875,12.0
2018-07-17,305.0,309.6000061035156,302.20001220703125,307.3999938964844,4813085.0,1,17,7,10980.4501953125,7.399993896484375
2018-07-18,309.70001220703125,310.6499938964844,293.54998779296875,296.20001220703125,4530592.0,2,18,7,10957.099609375,17.100006103515625
2018-07-19,297.0,310.25,294.5,303.6000061035156,6510032.0,3,19,7,11010.2001953125,15.75
2018-07-20,304.5,307.25,299.6000061035156,304.1499938964844,4643889.0,4,20,7,11084.75,7.649993896484375
2018-07-23,306.0,307.8500061035156,300.0,306.6499938964844,3849111.0,0,23,7,11134.2998046875,7.850006103515625
2018-07-24,307.0,319.95001220703125,305.04998779296875,318.25,4677454.0,1,24,7,11132.0,14.9000244140625
2018-07-25,322.0,327.3999938964844,310.6000061035156,317.1000061035156,8497446.0,2,25,7,11167.2998046875,16.79998779296875
2018-07-26,316.79998779296875,319.70001220703125,309.0,312.29998779296875,6607347.0,3,26,7,11278.349609375,10.70001220703125
2018-07-27,314.1000061035156,326.1000061035156,314.0,323.25,6865156.0,4,27,7,11319.5498046875,12.100006103515625
2018-07-30,323.25,328.8999938964844,320.8500061035156,327.8500061035156,4368955.0,0,30,7,11356.5,8.04998779296875
2018-07-31,325.54998779296875,332.8500061035156,325.0,330.3999938964844,4863789.0,1,31,7,11346.2001953125,7.850006103515625
2018-08-01,330.95001220703125,332.29998779296875,324.6000061035156,327.54998779296875,3557767.0,2,1,8,11244.7001953125,7.699981689453125
2018-08-02,326.0,334.8500061035156,321.8500061035156,332.04998779296875,4410584.0,3,2,8,11360.7998046875,13.0
2018-08-03,332.8999938964844,338.29998779296875,332.5,337.29998779296875,4714939.0,4,3,8,11387.099609375,5.79998779296875
2018-08-06,338.5,341.5,335.79998779296875,336.95001220703125,2536638.0,0,6,8,11389.4501953125,5.70001220703125
2018-08-07,338.0,342.6000061035156,335.5,340.5,4702600.0,1,7,8,11450.0,7.100006103515625
2018-08-08,342.3500061035156,345.0,339.54998779296875,342.75,3791524.0,2,8,8,11470.7001953125,5.45001220703125
2018-08-09,343.20001220703125,345.5,341.04998779296875,342.95001220703125,3272046.0,3,9,8,11429.5,4.45001220703125
2018-08-10,342.6000061035156,344.5,337.3999938964844,339.8999938964844,3088207.0,4,10,8,11355.75,7.100006103515625
2018-08-13,336.95001220703125,346.3500061035156,335.95001220703125,342.1000061035156,3893115.0,0,13,8,11435.099609375,10.399993896484375
2018-08-14,342.54998779296875,351.0,338.20001220703125,341.1000061035156,6297575.0,1,14,8,11385.0498046875,12.79998779296875
2018-08-16,336.0,337.1000061035156,326.8500061035156,328.1499938964844,6092650.0,3,16,8,11470.75,10.25
2018-08-17,329.8999938964844,335.79998779296875,329.8999938964844,334.0,3729105.0,4,17,8,11551.75,5.899993896484375
2018-08-20,334.1000061035156,342.25,334.0,341.54998779296875,2968742.0,0,20,8,11570.900390625,8.25
2018-08-21,343.20001220703125,344.29998779296875,338.04998779296875,341.8999938964844,2781769.0,1,21,8,11582.75,6.25
2018-08-23,342.8999938964844,343.29998779296875,336.75,339.6000061035156,3317106.0,3,23,8,11557.099609375,6.54998779296875
2018-08-24,336.04998779296875,356.5,336.04998779296875,354.79998779296875,8301916.0,4,24,8,11691.9501953125,20.45001220703125
2018-08-27,359.0,364.6499938964844,352.6499938964844,355.6000061035156,7420600.0,0,27,8,11738.5,12.0
2018-08-28,357.8500061035156,369.0,353.1000061035156,366.20001220703125,6122883.0,1,28,8,11691.900390625,15.899993896484375
2018-08-29,371.3999938964844,408.70001220703125,370.0,399.0,44445933.0,2,29,8,11676.7998046875,38.70001220703125
2018-08-30,398.0,408.79998779296875,393.1499938964844,397.8999938964844,27089981.0,3,30,8,11680.5,15.649993896484375
2018-08-31,399.0,403.29998779296875,392.6000061035156,396.3500061035156,8642458.0,4,31,8,11582.349609375,10.699981689453125
2018-09-03,399.29998779296875,402.5,393.1000061035156,397.0,5615281.0,0,3,9,11520.2998046875,9.399993896484375
2018-09-04,399.6000061035156,399.6000061035156,386.5,390.8500061035156,6611358.0,1,4,9,11476.9501953125,13.100006103515625
2018-09-05,387.0,401.75,387.0,398.3500061035156,7677886.0,2,5,9,11536.900390625,14.75
2018-09-06,404.0,404.1000061035156,396.04998779296875,398.79998779296875,5215140.0,3,6,9,11589.099609375,8.050018310546875
2018-09-07,398.75,409.8999938964844,395.0,406.6000061035156,7367573.0,4,7,9,11438.099609375,14.899993896484375
2018-09-10,411.3999938964844,414.95001220703125,399.0,401.20001220703125,8882946.0,0,10,9,11287.5,15.95001220703125
2018-09-11,403.8999938964844,403.8999938964844,392.3500061035156,395.20001220703125,7125022.0,1,11,9,11369.900390625,11.54998779296875
2018-09-12,395.1000061035156,400.8999938964844,388.04998779296875,399.75,6287959.0,2,12,9,11515.2001953125,12.850006103515625
2018-09-14,402.20001220703125,412.3500061035156,402.20001220703125,408.1000061035156,6622300.0,4,14,9,11377.75,10.149993896484375
2018-09-17,407.0,416.3999938964844,403.1499938964844,411.8500061035156,6327429.0,0,17,9,11278.900390625,13.25
2018-09-18,412.75,415.70001220703125,404.70001220703125,407.1499938964844,5226145.0,1,18,9,11234.349609375,11.0
2018-09-19,410.1000061035156,423.75,410.1000061035156,417.04998779296875,8654507.0,2,19,9,11143.099609375,13.649993896484375
2018-09-21,420.25,427.54998779296875,389.29998779296875,408.0,10218645.0,4,21,9,10967.400390625,38.25
2018-09-24,414.0,414.0,397.1000061035156,400.45001220703125,7568416.0,0,24,9,11067.4501953125,16.899993896484375
2018-09-25,398.0,407.0,389.0,403.6499938964844,6963000.0,1,25,9,11053.7998046875,18.0
2018-09-26,407.0,411.75,401.0,408.1000061035156,3317487.0,2,26,9,10977.5498046875,10.75
2018-09-27,409.8500061035156,412.5,395.79998779296875,400.29998779296875,25412558.0,3,27,9,10930.4501953125,16.70001220703125
2018-09-28,403.8500061035156,407.95001220703125,374.20001220703125,381.6499938964844,13200294.0,4,28,9,11008.2998046875,33.75
2018-10-01,375.0,386.8500061035156,371.1000061035156,380.8500061035156,8910012.0,0,1,10,10858.25,15.75
2018-10-03,380.0,387.5,376.6499938964844,383.3999938964844,7436585.0,2,3,10,10599.25,10.850006103515625
2018-10-04,377.8999938964844,386.5,373.29998779296875,377.6000061035156,7084897.0,3,4,10,10316.4501953125,13.20001220703125
