Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-02-23,499.45001220703125,510.0,496.67498779296875,504.42498779296875,9542656.0,3,23,2,8896.7001953125,13.32501220703125
2017-02-27,503.6499938964844,511.5,503.4750061035156,506.20001220703125,5328696.0,0,27,2,8879.599609375,8.024993896484375
2017-02-28,505.92498779296875,511.3500061035156,504.625,506.20001220703125,5940132.0,1,28,2,8945.7998046875,6.725006103515625
2017-03-01,506.0,513.5,505.04998779296875,512.5750122070312,4282448.0,2,1,3,8899.75,8.45001220703125
2017-03-02,512.2000122070312,514.0,508.25,511.6499938964844,2948498.0,3,2,3,8897.5498046875,5.75
2017-03-03,505.125,517.1500244140625,500.20001220703125,515.5999755859375,5401612.0,4,3,3,8963.4501953125,16.95001220703125
2017-03-06,510.0249938964844,517.9749755859375,509.8500061035156,516.9500122070312,5286386.0,0,6,3,8946.900390625,8.124969482421875
2017-03-07,511.0,512.9000244140625,507.3500061035156,509.8999938964844,4644496.0,1,7,3,8924.2998046875,5.550018310546875
2017-03-08,508.45001220703125,508.45001220703125,502.2250061035156,503.8999938964844,6179176.0,2,8,3,8927.0,6.225006103515625
2017-03-09,503.8999938964844,506.5,499.5,505.7749938964844,3480630.0,3,9,3,8934.5498046875,7.0
2017-03-10,507.5,513.8250122070312,506.70001220703125,510.92498779296875,4550324.0,4,10,3,9087.0,7.125
2017-03-14,511.3999938964844,520.9500122070312,511.3999938964844,517.4000244140625,7878396.0,1,14,3,9084.7998046875,9.550018310546875
2017-03-15,517.4500122070312,517.4500122070312,503.75,505.9750061035156,6373978.0,2,15,3,9153.7001953125,13.70001220703125
2017-03-16,506.6499938964844,515.8499755859375,506.6499938964844,514.4249877929688,6702956.0,3,16,3,9160.0498046875,9.199981689453125
2017-03-17,517.7000122070312,521.4500122070312,509.625,520.1500244140625,9507846.0,4,17,3,9126.849609375,11.82501220703125
2017-03-20,513.2750244140625,513.2750244140625,507.54998779296875,510.75,4427388.0,0,20,3,9121.5,5.72503662109375
2017-03-21,510.45001220703125,517.4749755859375,509.3999938964844,516.4249877929688,4869584.0,1,21,3,9030.4501953125,8.074981689453125
2017-03-22,511.2250061035156,519.9749755859375,510.20001220703125,513.8499755859375,3990852.0,2,22,3,9086.2998046875,9.77496337890625
2017-03-23,514.125,521.5,513.2999877929688,520.2249755859375,4501662.0,3,23,3,9108.0,8.20001220703125
2017-03-24,519.0,522.0,513.8499755859375,515.7000122070312,4883896.0,4,24,3,9045.2001953125,8.1500244140625
2017-03-27,513.5999755859375,520.9249877929688,512.25,514.4249877929688,7684824.0,0,27,3,9100.7998046875,8.67498779296875
2017-03-28,515.75,519.5,515.0250244140625,517.5750122070312,4796796.0,1,28,3,9143.7998046875,4.4749755859375
2017-03-29,517.1500244140625,520.75,512.9249877929688,515.9249877929688,6981186.0,2,29,3,9173.75,7.82501220703125
2017-03-30,517.0,517.9500122070312,510.125,512.75,12157180.0,3,30,3,9173.75,7.82501220703125
2017-03-31,511.625,514.6500244140625,504.0,511.125,14153854.0,4,31,3,9237.849609375,10.6500244140625
2017-04-03,516.0750122070312,516.2249755859375,503.04998779296875,504.3999938964844,4315600.0,0,3,4,9265.150390625,13.17498779296875
2017-04-05,502.5,502.70001220703125,495.5,497.9750061035156,7398338.0,2,5,4,9261.9501953125,7.20001220703125
2017-04-06,499.07501220703125,502.8999938964844,496.0,499.79998779296875,5379008.0,3,6,4,9198.2998046875,6.899993896484375
2017-04-07,500.45001220703125,500.45001220703125,489.5,490.7749938964844,6404508.0,4,7,4,9181.4501953125,10.95001220703125
2017-04-10,492.45001220703125,494.75,475.04998779296875,476.70001220703125,9528472.0,0,10,4,9237.0,19.70001220703125
2017-04-11,478.0249938964844,485.8500061035156,478.0249938964844,483.57501220703125,8655466.0,1,11,4,9203.4501953125,7.82501220703125
2017-04-12,485.0,488.45001220703125,480.17498779296875,484.42498779296875,6696752.0,2,12,4,9150.7998046875,8.2750244140625
2017-04-13,485.0,495.0,463.32501220703125,465.70001220703125,30973188.0,3,13,4,9139.2998046875,31.67498779296875
2017-04-17,465.0,466.04998779296875,461.75,462.45001220703125,7213434.0,0,17,4,9105.150390625,4.29998779296875
2017-04-18,462.375,467.0,459.54998779296875,461.32501220703125,4647518.0,1,18,4,9103.5,7.45001220703125
2017-04-19,461.5,465.0,456.32501220703125,459.6000061035156,10071702.0,2,19,4,9136.400390625,8.67498779296875
2017-04-20,460.75,464.8500061035156,459.2749938964844,463.6499938964844,4549000.0,3,20,4,9119.400390625,5.57501220703125
2017-04-21,467.3999938964844,467.3999938964844,460.54998779296875,461.8500061035156,3577466.0,4,21,4,9217.9501953125,6.850006103515625
2017-04-24,458.75,464.25,456.5,463.2749938964844,5556666.0,0,24,4,9306.599609375,7.75
2017-04-25,462.95001220703125,466.5,460.2749938964844,464.67498779296875,4737060.0,1,25,4,9351.849609375,6.225006103515625
2017-04-26,464.9750061035156,467.7749938964844,455.1000061035156,457.125,9084496.0,2,26,4,9342.150390625,12.67498779296875
2017-04-27,458.0,464.5,458.0,462.625,7797208.0,3,27,4,9304.0498046875,6.5
2017-04-28,463.42498779296875,463.70001220703125,457.79998779296875,459.4750061035156,5029702.0,4,28,4,9313.7998046875,5.9000244140625
2017-05-02,462.0,463.20001220703125,457.54998779296875,461.29998779296875,3231126.0,1,2,5,9311.9501953125,5.6500244140625
2017-05-03,463.25,469.54998779296875,458.82501220703125,467.1499938964844,4659448.0,2,3,5,9359.900390625,10.7249755859375
2017-05-04,468.5,469.82501220703125,464.45001220703125,468.82501220703125,5279806.0,3,4,5,9285.2998046875,5.375
2017-05-05,468.0,468.67498779296875,460.0,465.75,4432788.0,4,5,5,9314.0498046875,8.67498779296875
2017-05-08,469.0,474.2749938964844,466.0,472.75,4707098.0,0,8,5,9316.849609375,8.274993896484375
2017-05-09,475.29998779296875,475.9750061035156,471.04998779296875,473.32501220703125,5649372.0,1,9,5,9407.2998046875,4.925018310546875
2017-05-10,473.57501220703125,475.0,468.57501220703125,471.82501220703125,3364302.0,2,10,5,9422.400390625,6.42498779296875
2017-05-11,473.42498779296875,474.92498779296875,468.7749938964844,472.04998779296875,3229482.0,3,11,5,9400.900390625,6.149993896484375
2017-05-12,476.5,483.0,475.7250061035156,482.125,10979996.0,4,12,5,9445.400390625,7.274993896484375
2017-05-15,481.75,481.75,474.54998779296875,475.7749938964844,7297164.0,0,15,5,9512.25,7.20001220703125
2017-05-16,476.54998779296875,480.07501220703125,473.4750061035156,477.5,6130168.0,1,16,5,9525.75,6.600006103515625
2017-05-17,475.79998779296875,479.2250061035156,471.92498779296875,476.3999938964844,2915508.0,2,17,5,9429.4501953125,7.300018310546875
2017-05-18,471.5,486.95001220703125,471.42498779296875,480.875,8057848.0,3,18,5,9427.900390625,15.5250244140625
2017-05-19,480.75,481.3500061035156,473.92498779296875,478.9750061035156,4257396.0,4,19,5,9438.25,7.425018310546875
2017-05-22,479.20001220703125,483.45001220703125,478.2749938964844,480.7250061035156,5503052.0,0,22,5,9386.150390625,5.175018310546875
2017-05-23,482.32501220703125,483.5,477.04998779296875,478.6499938964844,4039982.0,1,23,5,9360.5498046875,6.45001220703125
2017-05-24,480.0,482.75,474.79998779296875,477.3999938964844,5636286.0,2,24,5,9509.75,7.95001220703125
2017-05-25,480.5,493.29998779296875,480.5,491.6499938964844,10438514.0,3,25,5,9595.099609375,12.79998779296875
2017-05-26,493.5,500.0,490.29998779296875,497.8500061035156,4988004.0,4,26,5,9604.900390625,9.70001220703125
2017-05-29,495.45001220703125,498.3500061035156,487.8500061035156,492.57501220703125,6308434.0,0,29,5,9624.5498046875,10.5
2017-05-30,491.0,500.0,489.32501220703125,498.1000061035156,3716910.0,1,30,5,9621.25,10.67498779296875
2017-05-31,496.7749938964844,496.7749938964844,487.42498779296875,488.5249938964844,7763900.0,2,31,5,9616.099609375,9.350006103515625
2017-06-01,484.6499938964844,489.8500061035156,479.2749938964844,485.70001220703125,5508606.0,3,1,6,9653.5,10.57501220703125
2017-06-02,486.70001220703125,487.7250061035156,482.1000061035156,484.7250061035156,3917966.0,4,2,6,9675.099609375,5.625
2017-06-05,485.0,486.0,478.5249938964844,479.375,5462698.0,0,5,6,9637.150390625,7.475006103515625
2017-06-06,482.5,493.75,482.20001220703125,489.67498779296875,7008686.0,1,6,6,9663.900390625,11.54998779296875
2017-06-07,492.5,494.45001220703125,472.5,480.6499938964844,12455046.0,2,7,6,9647.25,21.95001220703125
2017-06-08,481.4750061035156,481.4750061035156,474.07501220703125,478.2250061035156,6195352.0,3,8,6,9668.25,7.399993896484375
2017-06-09,469.2749938964844,475.4750061035156,461.5,474.29998779296875,14757662.0,4,9,6,9616.400390625,13.975006103515625
2017-06-12,471.67498779296875,482.6000061035156,470.04998779296875,481.92498779296875,8591676.0,0,12,6,9606.900390625,12.550018310546875
2017-06-13,476.75,481.4750061035156,475.79998779296875,478.8999938964844,4937794.0,1,13,6,9618.150390625,5.675018310546875
2017-06-14,480.0,480.95001220703125,475.6000061035156,479.29998779296875,7438110.0,2,14,6,9578.0498046875,5.350006103515625
2017-06-15,479.82501220703125,483.9750061035156,474.79998779296875,476.04998779296875,5528062.0,3,15,6,9588.0498046875,9.175018310546875
2017-06-16,474.54998779296875,476.92498779296875,468.0,470.125,10948450.0,4,16,6,9657.5498046875,8.92498779296875
2017-06-19,469.9750061035156,470.125,464.0,464.92498779296875,6855860.0,0,19,6,9653.5,6.125
2017-06-20,467.5,473.45001220703125,467.0249938964844,471.7749938964844,5184396.0,1,20,6,9633.599609375,6.425018310546875
2017-06-21,472.5,474.5,468.0249938964844,471.67498779296875,3735864.0,2,21,6,9630.0,6.475006103515625
2017-06-22,473.8500061035156,484.3500061035156,467.54998779296875,470.07501220703125,9465242.0,3,22,6,9574.9501953125,16.800018310546875
2017-06-23,472.5,474.57501220703125,469.0,471.625,6403018.0,4,23,6,9511.400390625,5.57501220703125
2017-06-27,472.5,474.0,461.875,463.5249938964844,6904660.0,1,27,6,9491.25,12.125
2017-06-28,466.3999938964844,466.5,460.5,462.3500061035156,5905224.0,2,28,6,9504.099609375,6.0
2017-06-29,465.1000061035156,473.9750061035156,463.29998779296875,465.1000061035156,15914040.0,3,29,6,9520.900390625,10.675018310546875
2017-06-30,465.3999938964844,469.0,464.5,467.7749938964844,4216700.0,4,30,6,9615.0,4.5
2017-07-03,470.54998779296875,477.5,467.29998779296875,475.95001220703125,5088924.0,0,3,7,9613.2998046875,10.20001220703125
2017-07-04,476.92498779296875,485.0,474.70001220703125,481.07501220703125,5167726.0,1,4,7,9637.599609375,10.29998779296875
2017-07-05,479.5,479.5,472.70001220703125,475.45001220703125,4226228.0,2,5,7,9674.5498046875,6.79998779296875
2017-07-06,472.5,478.5,472.1000061035156,473.5,3829720.0,3,6,7,9665.7998046875,6.399993896484375
2017-07-07,471.92498779296875,472.7250061035156,466.5249938964844,467.70001220703125,5776886.0,4,7,7,9771.0498046875,6.20001220703125
2017-07-10,471.6000061035156,479.8999938964844,470.0,478.5249938964844,1464376.0,0,10,7,9786.0498046875,9.899993896484375
2017-07-11,478.32501220703125,494.75,478.32501220703125,487.67498779296875,11539708.0,1,11,7,9816.099609375,16.42498779296875
2017-07-12,487.4750061035156,490.75,484.375,486.17498779296875,6275976.0,2,12,7,9891.7001953125,6.375
2017-07-13,488.625,491.7250061035156,482.04998779296875,488.5249938964844,5170392.0,3,13,7,9886.349609375,9.675018310546875
2017-07-14,499.7250061035156,503.42498779296875,483.0249938964844,486.0249938964844,22478180.0,4,14,7,9915.9501953125,20.399993896484375
2017-07-17,487.5,496.0,487.0,492.0249938964844,7698250.0,0,17,7,9827.150390625,9.0
2017-07-18,493.0249938964844,502.3999938964844,490.54998779296875,492.79998779296875,8260180.0,1,18,7,9899.599609375,11.850006103515625
2017-07-19,490.7250061035156,494.32501220703125,484.54998779296875,489.92498779296875,5890278.0,2,19,7,9873.2998046875,9.7750244140625
2017-07-20,489.6499938964844,489.92498779296875,483.4750061035156,484.7250061035156,6809740.0,3,20,7,9915.25,6.449981689453125
2017-07-21,486.5,491.2749938964844,485.70001220703125,490.04998779296875,5980754.0,4,21,7,9966.400390625,5.574981689453125
2017-07-24,491.75,497.0,491.29998779296875,495.2749938964844,6129176.0,0,24,7,9964.5498046875,5.70001220703125
2017-07-25,495.0,499.5,493.1000061035156,496.92498779296875,7145614.0,1,25,7,10020.650390625,6.399993896484375
2017-07-26,499.04998779296875,499.5,495.20001220703125,497.0249938964844,6870024.0,2,26,7,10020.5498046875,4.29998779296875
2017-07-27,498.0,502.0,483.3999938964844,485.5249938964844,12676852.0,3,27,7,10014.5,18.600006103515625
2017-07-28,488.0,501.5,481.1499938964844,498.67498779296875,11098428.0,4,28,7,10077.099609375,20.350006103515625
2017-07-31,495.95001220703125,510.8500061035156,493.375,505.6000061035156,19158248.0,0,31,7,10114.650390625,17.475006103515625
2017-08-01,505.5,508.5,499.17498779296875,502.7749938964844,7689398.0,1,1,8,10081.5,9.32501220703125
2017-08-02,503.0,506.375,493.6000061035156,496.67498779296875,4257584.0,2,2,8,10013.650390625,12.774993896484375
2017-08-03,495.5,499.375,490.125,492.0,4640348.0,3,3,8,10066.400390625,9.25
2017-08-04,494.0,494.5,488.0249938964844,491.875,5349018.0,4,4,8,10057.400390625,6.475006103515625
2017-08-07,491.75,491.875,482.8500061035156,484.125,6073744.0,0,7,8,9978.5498046875,9.024993896484375
2017-08-08,484.25,485.125,477.5249938964844,481.92498779296875,6004648.0,1,8,8,9908.0498046875,7.600006103515625
2017-08-09,483.82501220703125,486.95001220703125,482.2749938964844,484.67498779296875,3922410.0,2,9,8,9820.25,4.675018310546875
2017-08-10,484.95001220703125,493.75,484.67498779296875,490.625,9140684.0,3,10,8,9710.7998046875,9.07501220703125
2017-08-11,488.0,498.5,484.79998779296875,493.8500061035156,6544156.0,4,11,8,9794.150390625,13.70001220703125
2017-08-14,494.0,494.6000061035156,488.57501220703125,490.7250061035156,3816470.0,0,14,8,9897.2998046875,6.024993896484375
2017-08-16,491.0,493.04998779296875,484.5,487.6000061035156,6178080.0,2,16,8,9904.150390625,8.54998779296875
2017-08-17,502.5,514.625,499.0249938964844,510.42498779296875,25784260.0,3,17,8,9837.400390625,15.600006103515625
2017-08-18,508.95001220703125,508.95001220703125,442.1000061035156,461.625,164404960.0,4,18,8,9754.349609375,66.85000610351562
2017-08-21,462.0,462.0,435.0,436.70001220703125,90407176.0,0,21,8,9765.5498046875,27.0
2017-08-22,447.6000061035156,448.5249938964844,430.0,437.70001220703125,49242598.0,1,22,8,9852.5,18.524993896484375
2017-08-23,440.0,451.8500061035156,436.95001220703125,446.3999938964844,61284190.0,2,23,8,9857.0498046875,14.899993896484375
2017-08-24,455.0,459.125,451.17498779296875,456.07501220703125,42380524.0,3,24,8,9912.7998046875,7.95001220703125
2017-08-28,471.9750061035156,476.9750061035156,469.0,470.5,40712108.0,0,28,8,9796.0498046875,7.975006103515625
2017-08-29,470.7250061035156,471.0,462.7749938964844,463.7250061035156,13369392.0,1,29,8,9884.400390625,8.225006103515625
2017-08-30,468.6000061035156,469.5,462.04998779296875,463.32501220703125,16149664.0,2,30,8,9917.900390625,7.45001220703125
2017-08-31,464.3999938964844,464.4750061035156,456.45001220703125,457.4750061035156,15022452.0,3,31,8,9974.400390625,8.024993896484375
2017-09-01,457.9750061035156,462.95001220703125,455.0,459.9750061035156,8433922.0,4,1,9,9912.849609375,7.95001220703125
2017-09-04,460.5,460.54998779296875,446.75,450.1000061035156,10177108.0,0,4,9,9952.2001953125,13.79998779296875
2017-09-05,451.0,452.5,448.625,450.95001220703125,9783392.0,1,5,9,9916.2001953125,3.875
2017-09-06,450.0,450.1499938964844,445.0,447.79998779296875,7735910.0,2,6,9,9929.900390625,5.149993896484375
2017-09-07,450.0,450.25,446.17498779296875,447.875,6241192.0,3,7,9,9934.7998046875,4.07501220703125
2017-09-08,449.5,449.5,441.04998779296875,442.1499938964844,8604542.0,4,8,9,10006.0498046875,8.45001220703125
2017-09-11,445.20001220703125,445.8999938964844,436.82501220703125,439.3500061035156,13787642.0,0,11,9,10093.0498046875,9.074981689453125
2017-09-12,441.2749938964844,443.875,439.3999938964844,442.0249938964844,17241354.0,1,12,9,10079.2998046875,4.475006103515625
2017-09-13,442.75,443.79998779296875,440.5,441.875,11478228.0,2,13,9,10086.599609375,3.29998779296875
2017-09-14,442.25,448.29998779296875,440.79998779296875,446.20001220703125,13698006.0,3,14,9,10085.400390625,7.5
2017-09-15,446.1499938964844,456.625,446.1000061035156,454.125,13459460.0,4,15,9,10153.099609375,10.524993896484375
2017-09-18,455.0,458.875,453.1499938964844,454.54998779296875,8475860.0,0,18,9,10147.5498046875,5.725006103515625
2017-09-19,454.0,458.0,451.75,456.125,6033330.0,1,19,9,10141.150390625,6.25
2017-09-20,458.5,458.5,453.7250061035156,456.3500061035156,5767830.0,2,20,9,10121.900390625,4.774993896484375
2017-09-21,457.5,457.625,454.07501220703125,454.7749938964844,8204152.0,3,21,9,9964.400390625,3.54998779296875
2017-09-22,454.07501220703125,455.125,444.0,449.1499938964844,17604088.0,4,22,9,9872.599609375,11.125
2017-09-25,450.5,450.9750061035156,444.54998779296875,447.67498779296875,9088700.0,0,25,9,9871.5,6.425018310546875
2017-09-26,448.5,454.20001220703125,447.1499938964844,452.95001220703125,7366478.0,1,26,9,9735.75,7.050018310546875
2017-09-27,453.04998779296875,453.95001220703125,447.54998779296875,449.8999938964844,6000138.0,2,27,9,9768.9501953125,6.4000244140625
2017-09-28,448.04998779296875,451.95001220703125,447.1499938964844,448.0,17537266.0,3,28,9,9788.599609375,4.800018310546875
2017-09-29,449.0,451.20001220703125,447.5,449.95001220703125,5705832.0,4,29,9,9859.5,3.70001220703125
2017-10-03,455.04998779296875,456.0,450.79998779296875,451.7749938964844,4947522.0,1,3,10,9914.900390625,5.20001220703125
2017-10-04,451.5,452.70001220703125,448.57501220703125,449.79998779296875,4991492.0,2,4,10,9888.7001953125,4.125
2017-10-05,450.0,452.4750061035156,449.5,451.5249938964844,8611300.0,3,5,10,9979.7001953125,2.975006103515625
2017-10-06,452.0,461.0,451.9750061035156,460.07501220703125,8574308.0,4,6,10,9988.75,9.024993896484375
2017-10-09,460.0,464.5,457.0,461.95001220703125,3504832.0,0,9,10,10016.9501953125,7.5
2017-10-10,469.9750061035156,469.9750061035156,464.7749938964844,467.7250061035156,7143220.0,1,10,10,9984.7998046875,5.20001220703125
2017-10-11,467.7250061035156,469.0,464.0,465.3500061035156,5982504.0,2,11,10,10096.400390625,5.0
2017-10-12,465.0,467.17498779296875,459.7749938964844,463.6499938964844,10280972.0,3,12,10,10167.4501953125,7.399993896484375
2017-10-13,466.3999938964844,466.75,463.7749938964844,465.04998779296875,7180728.0,4,13,10,10230.849609375,2.975006103515625
2017-10-16,467.9750061035156,471.0,466.5,469.5,5758750.0,0,16,10,10234.4501953125,4.5
2017-10-17,468.3999938964844,468.3999938964844,464.75,465.25,5625102.0,1,17,10,10210.849609375,3.649993896484375
2017-10-18,464.45001220703125,465.0,461.4750061035156,462.17498779296875,7231852.0,2,18,10,10146.5498046875,3.524993896484375
2017-10-19,465.0,466.0,462.6000061035156,463.4750061035156,1091434.0,3,19,10,10184.849609375,3.399993896484375
2017-10-23,465.0,471.0,464.04998779296875,469.75,9154096.0,0,23,10,10207.7001953125,6.95001220703125
2017-10-24,473.0,473.32501220703125,460.79998779296875,463.25,14529328.0,1,24,10,10295.349609375,12.5250244140625
2017-10-25,459.5,472.3500061035156,457.625,467.6499938964844,13984134.0,2,25,10,10343.7998046875,14.725006103515625
2017-10-26,471.0,475.8999938964844,470.04998779296875,473.67498779296875,33659258.0,3,26,10,10323.0498046875,5.850006103515625
2017-10-27,477.5,478.8500061035156,472.0,473.17498779296875,8524956.0,4,27,10,10363.650390625,6.850006103515625
2017-10-30,477.32501220703125,477.32501220703125,470.5249938964844,472.04998779296875,12968326.0,0,30,10,10335.2998046875,6.800018310546875
2017-10-31,462.5,465.0,460.0,460.92498779296875,9954988.0,1,31,10,10440.5,5.0
2017-11-01,462.5,464.70001220703125,461.6499938964844,463.5249938964844,5633134.0,2,1,11,10423.7998046875,3.050018310546875
2017-11-02,461.5249938964844,463.0,460.0,461.45001220703125,4686138.0,3,2,11,10452.5,3.0
2017-11-03,458.5,464.95001220703125,458.4750061035156,463.32501220703125,3699086.0,4,3,11,10451.7998046875,6.475006103515625
2017-11-06,461.57501220703125,467.5,461.32501220703125,464.3500061035156,5066534.0,0,6,11,10350.150390625,6.17498779296875
2017-11-07,463.125,480.0,462.92498779296875,477.75,13442820.0,1,7,11,10303.150390625,17.07501220703125
2017-11-08,480.125,480.92498779296875,473.75,476.1499938964844,5369994.0,2,8,11,10308.9501953125,7.17498779296875
2017-11-09,476.5,481.5,474.125,477.25,4723232.0,3,9,11,10321.75,7.375
2017-11-10,479.3999938964844,482.17498779296875,475.0,481.0249938964844,6589428.0,4,10,11,10224.9501953125,7.17498779296875
2017-11-13,481.0249938964844,484.70001220703125,474.67498779296875,475.9750061035156,5021216.0,0,13,11,10186.599609375,10.0250244140625
2017-11-14,475.9750061035156,477.42498779296875,471.625,474.54998779296875,5733710.0,1,14,11,10118.0498046875,5.79998779296875
2017-11-15,472.57501220703125,476.75,472.25,475.8999938964844,7023516.0,2,15,11,10214.75,4.5
2017-11-16,475.8999938964844,497.95001220703125,474.25,494.20001220703125,15687502.0,3,16,11,10283.599609375,23.70001220703125
2017-11-17,492.75,492.75,482.57501220703125,485.4750061035156,8057670.0,4,17,11,10298.75,10.17498779296875
2017-11-20,484.5,485.5,478.625,480.2749938964844,5661190.0,0,20,11,10326.900390625,6.875
2017-11-21,480.6499938964844,485.75,480.0249938964844,483.125,5364656.0,1,21,11,10342.2998046875,5.725006103515625
2017-11-22,483.29998779296875,485.5249938964844,481.6499938964844,483.1499938964844,6084920.0,2,22,11,10348.75,3.875
2017-11-23,485.75,497.2250061035156,484.5,495.625,11894618.0,3,23,11,10389.7001953125,12.725006103515625
2017-11-24,495.45001220703125,509.6499938964844,495.1000061035156,504.7749938964844,18619912.0,4,24,11,10399.5498046875,14.54998779296875
2017-11-27,503.3500061035156,503.3500061035156,496.6499938964844,499.375,6017730.0,0,27,11,10370.25,6.70001220703125
2017-11-28,497.20001220703125,499.95001220703125,490.6499938964844,492.3500061035156,4616868.0,1,28,11,10361.2998046875,9.300018310546875
2017-11-29,493.82501220703125,495.9750061035156,490.1499938964844,491.3500061035156,3838070.0,2,29,11,10226.5498046875,5.82501220703125
2017-11-30,494.7250061035156,494.7250061035156,484.17498779296875,488.04998779296875,17266944.0,3,30,11,10121.7998046875,10.550018310546875
2017-12-01,489.70001220703125,491.6000061035156,478.5249938964844,479.3999938964844,4085000.0,4,1,12,10127.75,13.07501220703125
2017-12-04,490.0,498.3999938964844,484.2749938964844,492.67498779296875,17811606.0,0,4,12,10118.25,14.125
2017-12-05,492.67498779296875,501.5,489.5,492.17498779296875,9976738.0,1,5,12,10044.099609375,12.0
2017-12-06,492.5,497.04998779296875,492.0,495.1499938964844,7490094.0,2,6,12,10166.7001953125,5.04998779296875
2017-12-07,494.5,501.45001220703125,492.79998779296875,499.8999938964844,7549544.0,3,7,12,10265.650390625,8.6500244140625
2017-12-08,500.5,503.5,497.5,500.92498779296875,5983244.0,4,8,12,10322.25,6.0
2017-12-11,497.4750061035156,503.45001220703125,496.9750061035156,502.6499938964844,5139098.0,0,11,12,10240.150390625,6.475006103515625
2017-12-12,501.0,507.0,501.0,505.25,9320434.0,1,12,12,10192.9501953125,6.0
2017-12-13,505.45001220703125,509.5,498.82501220703125,501.875,5362398.0,2,13,12,10252.099609375,10.67498779296875
2017-12-14,502.625,507.5,499.6499938964844,506.54998779296875,6023572.0,3,14,12,10333.25,7.850006103515625
2017-12-15,506.5,513.2000122070312,505.92498779296875,511.45001220703125,10384134.0,4,15,12,10388.75,7.2750244140625
2017-12-18,505.95001220703125,515.3499755859375,502.8999938964844,508.29998779296875,4035448.0,0,18,12,10463.2001953125,12.449981689453125
2017-12-19,508.7250061035156,508.9750061035156,499.7749938964844,501.9750061035156,7118898.0,1,19,12,10444.2001953125,9.20001220703125
2017-12-20,502.54998779296875,509.29998779296875,500.5,507.92498779296875,4186326.0,2,20,12,10440.2998046875,8.79998779296875
2017-12-21,507.3999938964844,514.4749755859375,499.20001220703125,511.0249938964844,11059162.0,3,21,12,10493.0,15.27496337890625
2017-12-22,508.0,522.4000244140625,508.0,519.6749877929688,12906940.0,4,22,12,10531.5,14.4000244140625
2017-12-26,515.0,520.75,511.5,517.7999877929688,10808906.0,1,26,12,10490.75,9.25
2017-12-27,514.0,519.5499877929688,513.7000122070312,517.125,6970172.0,2,27,12,10477.900390625,5.8499755859375
2017-12-28,515.0,520.0,511.8999938964844,516.625,8433472.0,3,28,12,10530.7001953125,8.100006103515625
2018-01-01,518.8499755859375,522.25,515.0,516.7750244140625,5431340.0,0,1,1,10442.2001953125,7.25
2018-01-02,518.625,521.0,511.5,514.8499755859375,6112248.0,1,2,1,10443.2001953125,9.5
2018-01-03,514.25,515.7999877929688,509.29998779296875,510.6499938964844,6846552.0,2,3,1,10504.7998046875,6.5
2018-01-04,510.5,510.5,504.79998779296875,507.70001220703125,8947614.0,3,4,1,10558.849609375,5.70001220703125
2018-01-05,507.6499938964844,513.2000122070312,503.0,506.0,11025976.0,4,5,1,10623.599609375,10.20001220703125
2018-01-08,512.4500122070312,519.5,510.0249938964844,518.0250244140625,5594690.0,0,8,1,10637.0,9.475006103515625
2018-01-09,520.0,522.4500122070312,514.4500122070312,520.6749877929688,9948236.0,1,9,1,10632.2001953125,8.0
2018-01-10,523.4000244140625,528.0,516.5250244140625,526.125,9468634.0,2,10,1,10651.2001953125,11.4749755859375
2018-01-11,527.625,541.7000122070312,527.625,537.9000244140625,16775298.0,3,11,1,10681.25,14.07501220703125
2018-01-12,542.9000244140625,542.9500122070312,535.2750244140625,539.2249755859375,18016528.0,4,12,1,10741.5498046875,7.67498779296875
2018-01-15,540.0,546.4749755859375,532.5499877929688,540.5750122070312,10649250.0,0,15,1,10700.4501953125,13.92498779296875
2018-01-16,540.625,567.4000244140625,540.625,561.4249877929688,22646966.0,1,16,1,10788.5498046875,26.7750244140625
2018-01-17,562.4249877929688,580.9000244140625,561.5,576.0499877929688,26154088.0,2,17,1,10817.0,19.4000244140625
2018-01-18,572.5,582.4500122070312,566.0499877929688,576.3499755859375,13204970.0,3,18,1,10894.7001953125,16.4000244140625
2018-01-19,572.5,573.9500122070312,568.0,571.7249755859375,5988278.0,4,19,1,10966.2001953125,5.95001220703125
2018-01-22,566.0750122070312,578.4749755859375,566.0,575.0,9650214.0,0,22,1,11083.7001953125,12.4749755859375
2018-01-23,577.5,594.0,577.5,588.5499877929688,15403796.0,1,23,1,11086.0,16.5
2018-01-24,587.4000244140625,610.5250244140625,583.75,592.9000244140625,20604718.0,2,24,1,11069.650390625,26.7750244140625
2018-01-25,591.0,591.7000122070312,581.125,587.7000122070312,13548914.0,3,25,1,11130.400390625,10.57501220703125
2018-01-29,583.2750244140625,598.125,582.5999755859375,591.4500122070312,10823002.0,0,29,1,11049.650390625,15.5250244140625
2018-01-30,589.4500122070312,591.5499877929688,581.3499755859375,585.3250122070312,8628312.0,1,30,1,11027.7001953125,10.20001220703125
2018-01-31,579.5750122070312,583.2999877929688,571.0750122070312,575.125,9213698.0,2,31,1,11016.900390625,12.2249755859375
2018-02-01,571.0999755859375,578.9500122070312,559.2750244140625,572.2999877929688,13005454.0,3,1,2,10760.599609375,19.67498779296875
2018-02-02,567.625,581.4500122070312,565.0499877929688,571.625,10244486.0,4,2,2,10666.5498046875,16.4000244140625
